source_index,datetime,close,actual_target,prediction,future_return,strategy_return,trade_taken,is_correct,is_win,equity_curve,running_max,drawdown
19687,2026-07-02 13:45:00+00:00,4149.8,-1,-1,-0.0020482914839269,0.0020482914839269,True,True,True,1.1014587760251164,1.1036998726222609,-0.002030530810717468
10873,2026-02-17 11:15:00+00:00,4947.1,0,-1,-2.021386266704006e-05,2.021386266704006e-05,True,False,True,1.1014810407615485,1.1036998726222609,-0.0020103579929212634
2565,2025-10-09 02:45:00+00:00,4038.4,0,1,0.0003219096671949,0.0003219096671949,True,False,True,1.1018356181568016,1.1036998726222609,-0.0016890954793987722
13147,2026-03-24 05:15:00+00:00,4336.0,1,-1,0.005511992619926,-0.005511992619926,True,False,False,1.0957623083611499,1.1036998726222609,-0.007191777817507905
13756,2026-04-01 19:30:00+00:00,4795.9,0,-1,-0.0008757480347796,0.0008757480347796,True,False,True,1.0967219200492828,1.1036998726222609,-0.006322327968018349
18325,2026-06-11 14:15:00+00:00,4095.3,0,1,0.0004639464752276,0.0004639464752276,True,False,True,1.0972307403183945,1.1036998726222609,-0.0058613147145668565
12812,2026-03-18 13:30:00+00:00,4876.8,1,1,0.0010252624671915,0.0010252624671915,True,True,True,1.0983556898142919,1.1036998726222609,-0.004842061633360428
13321,2026-03-26 02:45:00+00:00,4505.2,0,-1,0.0005549143212288,-0.0005549143212288,True,False,False,1.0977461965122108,1.1036998726222609,-0.005394289025244525
18049,2026-06-08 14:15:00+00:00,4344.9,0,-1,0.000713480172156,-0.000713480172156,True,False,False,1.0969629763669397,1.1036998726222609,-0.006103920479138103
20020,2026-07-08 09:00:00+00:00,4066.3,0,-1,0.0001229619064013,-0.0001229619064013,True,False,False,1.0968280917081141,1.1036998726222609,-0.0062261318358406426
9931,2026-02-03 03:15:00+00:00,4795.8,1,1,0.0067976145794235,0.0067976145794235,True,True,True,1.1042839063354304,1.1042839063354304,0.0
18959,2026-06-22 15:45:00+00:00,4201.0,-1,1,-0.0012854082361342,-0.0012854082361342,True,False,False,1.1028644507071963,1.1042839063354304,-0.0012854082361343222
9161,2026-01-21 17:45:00+00:00,4829.0,0,-1,-0.0001863739904741,0.0001863739904741,True,False,True,1.1030699959558268,1.1042839063354304,-0.0010992738123224433
7640,2025-12-29 03:00:00+00:00,4539.6,0,1,-0.0007269362939466,-0.0007269362939466,True,False,False,1.102268134341003,1.1042839063354304,-0.0018254110042378313
10046,2026-02-04 09:00:00+00:00,5092.2,-1,-1,-0.0023958210596598,0.0023958210596598,True,True,True,1.104908971550649,1.104908971550649,0.0
14055,2026-04-08 02:15:00+00:00,4839.7,0,1,-0.0007025228836496,-0.0007025228836496,True,False,False,1.104132747713785,1.104908971550649,-0.0007025228836495812
13175,2026-03-24 12:15:00+00:00,4402.5,-1,-1,-0.0076320272572403,0.0076320272572403,True,True,True,1.1125595189399482,1.1125595189399482,0.0
12001,2026-03-05 18:45:00+00:00,5077.6,0,1,0.0008468567827317,0.0008468567827317,True,False,True,1.1135016975147554,1.1135016975147554,0.0
18605,2026-06-16 15:15:00+00:00,4346.7,0,1,0.0001380357512597,0.0001380357512597,True,False,True,1.1136554005581007,1.1136554005581007,0.0
10128,2026-02-05 06:30:00+00:00,4947.0,-1,1,-0.0016575702445926,-0.0016575702445926,True,False,False,1.1118094385034059,1.1136554005581007,-0.0016575702445925655
13777,2026-04-02 01:45:00+00:00,4723.8,-1,1,-0.0013760108387315,-0.0013760108387315,True,False,False,1.1102795766654212,1.1136554005581007,-0.003031300248701463
4002,2025-10-30 17:00:00+00:00,4008.6,1,1,0.0017711919373346,0.0017711919373346,True,True,True,1.1122460948997983,1.1136554005581007,-0.001265477325926967
3139,2025-10-17 08:15:00+00:00,4353.4,1,-1,0.0012174392428907,-0.0012174392428907,True,False,False,1.1108920028561153,1.1136554005581007,-0.0024813759270602143
19800,2026-07-06 00:00:00+00:00,4186.9,0,1,-0.0001194200960137,-0.0001194200960137,True,False,False,1.1107593400264735,1.1136554005581007,-0.0026004996969223315
9632,2026-01-28 20:30:00+00:00,5380.2,-1,1,-0.0017285602765696,-0.0017285602765696,True,False,False,1.108839325554475,1.1136554005581007,-0.004324564853016577
11260,2026-02-23 16:00:00+00:00,5223.6,1,1,0.0024504173367025,0.0024504173367025,True,True,True,1.1115564446614314,1.1136554005581007,-0.0018847445050034217
10737,2026-02-13 20:45:00+00:00,5054.0,0,1,0.0001978630787495,0.0001978630787495,True,False,True,1.1117763806417762,1.1136554005581007,-0.0016872543476041946
7965,2026-01-02 15:15:00+00:00,4347.8,1,1,0.002139012834077,0.002139012834077,True,True,True,1.1141544845885927,1.1141544845885927,0.0
10138,2026-02-05 09:00:00+00:00,4885.2,1,-1,0.0023131089822321,-0.0023131089822321,True,False,False,1.1115773238426965,1.1141544845885927,-0.002313108982232248
9675,2026-01-29 08:15:00+00:00,5560.5,-1,-1,-0.0083086053412462,0.0083086053412462,True,True,True,1.120812981132784,1.120812981132784,0.0
3507,2025-10-23 08:15:00+00:00,4128.8,0,-1,-0.0006297229219144,0.0006297229219144,True,False,True,1.1215187827581825,1.1215187827581825,0.0
10269,2026-02-06 18:45:00+00:00,4986.3,0,-1,-0.0008222529731465,0.0008222529731465,True,False,True,1.1224409549117451,1.1224409549117451,0.0
10571,2026-02-12 02:15:00+00:00,5087.3,-1,-1,-0.0015922001847739,0.0015922001847739,True,True,True,1.1242281056075534,1.1242281056075534,0.0
7775,2025-12-30 13:45:00+00:00,4403.7,0,-1,-0.0005222880759362,0.0005222880759362,True,False,True,1.1248152765417445,1.1248152765417445,0.0
15092,2026-04-23 08:30:00+00:00,4720.1,0,-1,-0.000105929959111,0.000105929959111,True,False,True,1.124934428177996,1.124934428177996,0.0
4298,2025-11-05 00:00:00+00:00,3948.3,0,-1,-0.0004305650533141,0.0004305650533141,True,False,True,1.1254187856300393,1.1254187856300393,0.0
19676,2026-07-02 11:00:00+00:00,4075.7,0,1,0.0003680349387835,0.0003680349387835,True,False,True,1.1258329790639146,1.1258329790639146,0.0
18385,2026-06-12 06:15:00+00:00,4203.8,-1,1,-0.0013559160759312,-0.0013559160759312,True,False,False,1.1243064440287882,1.1258329790639146,-0.0013559160759312183
19679,2026-07-02 11:45:00+00:00,4077.5,0,1,-0.0002942979767013,-0.0002942979767013,True,False,False,1.1239755629171182,1.1258329790639146,-0.0016498150092749686
17589,2026-06-01 14:15:00+00:00,4485.9,0,1,0.000847098686997,0.000847098686997,True,False,True,1.124927681140682,1.1258329790639146,-0.0008041138784059543
4997,2025-11-14 13:45:00+00:00,4056.5,-1,-1,-0.0012818932577344,0.0012818932577344,True,True,True,1.126369718350575,1.126369718350575,0.0
8536,2026-01-12 20:00:00+00:00,4612.1,0,-1,0.0,-0.0,True,False,False,1.126369718350575,1.126369718350575,0.0
19014,2026-06-23 06:30:00+00:00,4131.6,0,-1,0.0001936295866007,-0.0001936295866007,True,False,False,1.126151619847651,1.126369718350575,-0.00019362958660074092
8517,2026-01-12 15:15:00+00:00,4629.7,1,1,0.0010367842408796,0.0010367842408796,True,True,True,1.1273191960999502,1.1273191960999502,0.0
3476,2025-10-23 00:30:00+00:00,4098.3,0,-1,-2.440036112538735e-05,2.440036112538735e-05,True,False,True,1.1273467030954387,1.1273467030954387,0.0
18183,2026-06-10 01:45:00+00:00,4212.2,-1,-1,-0.0012345092825601,0.0012345092825601,True,True,True,1.1287384230650734,1.1287384230650734,0.0
5741,2025-11-26 15:45:00+00:00,4200.3,0,1,-0.0009285051067782,-0.0009285051067782,True,False,False,1.1276903836750407,1.1287384230650734,-0.0009285051067782213
2645,2025-10-09 23:45:00+00:00,4006.6,0,1,7.487645385118036e-05,7.487645385118036e-05,True,False,True,1.1277748211320124,1.1287384230650734,-0.0008536981760968176
17417,2026-05-28 17:15:00+00:00,4532.5,0,1,0.0006398234969662,0.0006398234969662,True,False,True,1.1284963979618596,1.1287384230650734,-0.00021442089528289632
11370,2026-02-24 20:30:00+00:00,5190.1,-1,-1,-0.0015991984740179,0.0015991984740179,True,True,True,1.1303010876794148,1.1303010876794148,0.0
10485,2026-02-11 03:45:00+00:00,5079.0,0,-1,0.0004922228785193,-0.0004922228785193,True,False,False,1.1297447276244437,1.1303010876794148,-0.000492222878519355
10535,2026-02-11 16:15:00+00:00,5085.2,1,1,0.0024974435617084,0.0024974435617084,True,True,True,1.1325662013208233,1.1325662013208233,0.0
17954,2026-06-05 13:30:00+00:00,4414.7,-1,-1,-0.0054816861847917,0.0054816861847917,True,True,True,1.1387745738199657,1.1387745738199657,0.0
11883,2026-03-04 12:15:00+00:00,5190.4,-1,-1,-0.0022156288532675,0.0022156288532675,True,True,True,1.1412976756230886,1.1412976756230886,0.0
9999,2026-02-03 20:15:00+00:00,4961.7,1,1,0.0025192978213113,0.0025192978213113,True,True,True,1.1441729443707536,1.1441729443707536,0.0
12260,2026-03-10 13:30:00+00:00,5218.4,0,-1,-0.0008048443967498,0.0008048443967498,True,False,True,1.1450938255539431,1.1450938255539431,0.0
17992,2026-06-08 00:00:00+00:00,4366.8,1,1,0.0019236053860949,0.0019236053860949,True,True,True,1.1472965342043628,1.1472965342043628,0.0
10090,2026-02-04 20:00:00+00:00,4955.6,-1,1,-0.0022600694164179,-0.0022600694164179,True,False,False,1.1447035643958454,1.1472965342043628,-0.002260069416417765
19003,2026-06-23 03:45:00+00:00,4161.8,0,1,-0.0002402806477965,-0.0002402806477965,True,False,False,1.1444285142818575,1.1472965342043628,-0.002499807013270794
9369,2026-01-26 00:45:00+00:00,5041.0,1,1,0.0030549494147986,0.0030549494147986,True,True,True,1.147924685501842,1.147924685501842,0.0
11597,2026-02-27 09:45:00+00:00,5192.3,0,-1,-0.0003274078924561,0.0003274078924561,True,False,True,1.1483005251038203,1.1483005251038203,0.0
4229,2025-11-04 05:45:00+00:00,3982.4,0,-1,0.000175773402973,-0.000175773402973,True,False,False,1.148098684412887,1.1483005251038203,-0.000175773402973034
4992,2025-11-14 12:30:00+00:00,4117.5,0,-1,0.0001942926533091,-0.0001942926533091,True,False,False,1.1478756172732318,1.1483005251038203,-0.00037003190480122683
11195,2026-02-22 23:45:00+00:00,5187.2,-1,-1,-0.0051087291795187,0.0051087291795187,True,True,True,1.1537398029336536,1.1537398029336536,0.0
7753,2025-12-30 08:15:00+00:00,4370.3,1,-1,0.0010296775965037,-0.0010296775965037,True,False,False,1.1525518229063783,1.1537398029336536,-0.001029677596503742
15669,2026-05-01 14:45:00+00:00,4643.6,0,1,0.0008398656215005,0.0008398656215005,True,False,True,1.1535198115594352,1.1537398029336536,-0.00019067676581763227
9708,2026-01-29 16:30:00+00:00,5301.2,-1,-1,-0.0016411378555798,0.0016411378555798,True,True,True,1.1554128965893466,1.1554128965893466,0.0
9428,2026-01-26 15:30:00+00:00,5075.7,1,1,0.0025021179344719,0.0025021179344719,True,True,True,1.1583038759196231,1.1583038759196231,0.0
3135,2025-10-17 07:15:00+00:00,4350.5,1,1,0.0015630387311804,0.0015630387311804,True,True,True,1.160114349740162,1.160114349740162,0.0
12928,2026-03-19 19:30:00+00:00,4642.1,1,-1,0.0012494345231681,-0.0012494345231681,True,False,False,1.158664862820774,1.160114349740162,-0.0012494345231679471
11830,2026-03-03 23:00:00+00:00,5126.2,1,1,0.0016971635909639,0.0016971635909639,True,True,True,1.1606313066400826,1.1606313066400826,0.0
9798,2026-01-30 16:00:00+00:00,5057.1,-1,-1,-0.0067429949971328,0.0067429949971328,True,True,True,1.1684574377342722,1.1684574377342722,0.0
7627,2025-12-28 23:45:00+00:00,4550.9,0,-1,-0.0007690786437847,0.0007690786437847,True,False,True,1.169356073395805,1.169356073395805,0.0
18417,2026-06-12 14:15:00+00:00,4208.8,0,-1,-0.0009028701767724,0.0009028701767724,True,False,True,1.1704118501205019,1.1704118501205019,0.0
8225,2026-01-07 11:15:00+00:00,4468.8,-1,-1,-0.0019244539921232,0.0019244539921232,True,True,True,1.1726642538778946,1.1726642538778946,0.0
13511,2026-03-30 04:15:00+00:00,4520.6,0,-1,-0.0005972658496661,0.0005972658496661,True,False,True,1.17336464618986,1.17336464618986,0.0
12210,2026-03-10 01:00:00+00:00,5153.0,1,1,0.0027944886473898,0.0027944886473898,True,True,True,1.1766436003728862,1.1766436003728862,0.0
18303,2026-06-11 08:45:00+00:00,4105.6,0,-1,0.0003653546375681,-0.0003653546375681,True,False,False,1.176213708176725,1.1766436003728862,-0.00036535463756826037
9305,2026-01-23 07:45:00+00:00,4945.5,0,-1,-0.000444848852492,0.000444848852492,True,False,True,1.1767369454950927,1.1767369454950927,0.0
11669,2026-03-02 04:45:00+00:00,5368.8,-1,1,-0.0010803158992699,-0.0010803158992699,True,False,False,1.175465697863616,1.1767369454950927,-0.0010803158992699347
13528,2026-03-30 08:30:00+00:00,4561.1,1,-1,0.0012716230733813,-0.0012716230733813,True,False,False,1.1739709485602445,1.1767369454950927,-0.002350565218027012
7846,2025-12-31 08:30:00+00:00,4329.1,-1,-1,-0.0022406504816244,0.0022406504816244,True,True,True,1.1766014071315491,1.1767369454950927,-0.00011518153149048249
9954,2026-02-03 09:00:00+00:00,4939.9,-1,-1,-0.0050001012166237,0.0050001012166237,True,True,True,1.1824845332588287,1.1824845332588287,0.0
9458,2026-01-27 00:00:00+00:00,5047.2,-1,-1,-0.0014463464891425,0.0014463464891425,True,True,True,1.184194815611973,1.184194815611973,0.0
19117,2026-06-24 09:15:00+00:00,4086.4,0,-1,-0.0001712999216915,0.0001712999216915,True,False,True,1.1843976680911548,1.1843976680911548,0.0
16668,2026-05-18 11:30:00+00:00,4566.5,-1,-1,-0.002693528960911,0.002693528960911,True,True,True,1.1875878775113937,1.1875878775113937,0.0
3843,2025-10-29 00:15:00+00:00,3984.9,1,1,0.0023839995984842,0.0023839995984842,True,True,True,1.1904190865345456,1.1904190865345456,0.0
19360,2026-06-29 01:00:00+00:00,4069.5,1,1,0.0011795060818282,0.0011795060818282,True,True,True,1.1918231930870375,1.1918231930870375,0.0
14089,2026-04-08 10:45:00+00:00,4809.7,1,1,0.0011435224650186,0.0011435224650186,True,True,True,1.1931860696826628,1.1931860696826628,0.0
9893,2026-02-02 16:45:00+00:00,4687.5,1,-1,0.0091306666666666,-0.0091306666666666,True,False,False,1.1822914854090805,1.1931860696826628,-0.00913066666666651
11789,2026-03-03 11:45:00+00:00,5154.6,1,1,0.0094478718038257,0.0094478718038257,True,True,True,1.1934616237979803,1.1934616237979803,0.0
7696,2025-12-29 17:00:00+00:00,4348.0,0,1,-0.0001839926402944,-0.0001839926402944,True,False,False,1.1932420356427276,1.1934616237979803,-0.00018399264029445028
13154,2026-03-24 07:00:00+00:00,4426.5,-1,-1,-0.0028690839263526,0.0028690839263526,True,True,True,1.1966655471874383,1.1966655471874383,0.0
16079,2026-05-08 02:15:00+00:00,4729.7,-1,-1,-0.0022411569444149,0.0022411569444149,True,True,True,1.1993474624886595,1.1993474624886595,0.0
7156,2025-12-18 16:45:00+00:00,4394.6,-1,-1,-0.0080098302462113,0.0080098302462113,True,True,True,1.2089540320694179,1.2089540320694179,0.0
14353,2026-04-13 07:45:00+00:00,4756.4,0,-1,-8.40972163820286e-05,8.40972163820286e-05,True,False,True,1.2090557017382488,1.2090557017382488,0.0
5528,2025-11-24 08:30:00+00:00,4060.5,0,1,4.925501785479902e-05,4.925501785479902e-05,True,False,True,1.2091152537984253,1.2091152537984253,0.0
17860,2026-06-04 13:00:00+00:00,4530.8,0,1,0.0003310673611724,0.0003310673611724,True,False,True,1.2095155523948538,1.2095155523948538,0.0
11402,2026-02-25 05:30:00+00:00,5222.1,0,1,-0.0001723444591257,-0.0001723444591257,True,False,False,1.209307099091172,1.2095155523948538,-0.00017234445912572838
19658,2026-07-02 06:30:00+00:00,4080.7,1,-1,0.001347807974122,-0.001347807974122,True,False,False,1.2076771853398547,1.2095155523948538,-0.001519920146011433
3082,2025-10-16 17:00:00+00:00,4304.4,0,-1,0.0002555524579501,-0.0002555524579501,True,False,False,1.2073685604667308,1.2095155523948538,-0.0017750841846323473
11962,2026-03-05 09:00:00+00:00,5190.1,-1,-1,-0.0018882102464307,0.0018882102464307,True,True,True,1.2096483261538222,1.2096483261538222,0.0
18279,2026-06-11 02:45:00+00:00,4089.3,0,1,-0.0007580759543198,-0.0007580759543198,True,False,False,1.2087313208445818,1.2096483261538222,-0.0007580759543198701
10185,2026-02-05 20:45:00+00:00,4833.6,0,1,-0.0003723932472691,-0.0003723932472691,True,False,False,1.2082811974629366,1.2096483261538222,-0.0011301868992226183
10217,2026-02-06 05:45:00+00:00,4915.3,-1,1,-0.0064492503000833,-0.0064492503000833,True,False,False,1.200488689587614,1.2096483261538222,-0.007572148341106866
9349,2026-01-23 18:45:00+00:00,4967.8,1,1,0.0015499818833286,0.0015499818833286,True,True,True,1.2023494253076157,1.2096483261538222,-0.0060339031505247664
2797,2025-10-13 14:45:00+00:00,4117.6,0,-1,-0.0001942879347193,0.0001942879347193,True,False,True,1.2025830272942695,1.2096483261538222,-0.0058407875303869705
12152,2026-03-09 09:30:00+00:00,5112.1,0,-1,0.0004303515189452,-0.0004303515189452,True,False,False,1.2020654938618156,1.2096483261538222,-0.006268625457546695
3080,2025-10-16 16:30:00+00:00,4285.9,1,1,0.0025665554492637,0.0025665554492637,True,True,True,1.2051506616054586,1.2096483261538222,-0.003718158783110437
7993,2026-01-04 23:15:00+00:00,4376.4,-1,1,-0.0011196417146511,-0.0011196417146511,True,False,False,1.2038013246522858,1.2096483261538222,-0.004833637492086207
19806,2026-07-06 01:30:00+00:00,4209.9,-1,1,-0.0028029169338937,-0.0028029169338937,True,False,False,1.2004271695343742,1.2096483261538222,-0.007623006141601052
10605,2026-02-12 10:45:00+00:00,5083.8,0,1,-0.0001967032534717,-0.0001967032534717,True,False,False,1.2001910416045711,1.2096483261538222,-0.007818209924963293
1694,2025-09-25 15:00:00+00:00,3765.5,-1,1,-0.001168503518789,-0.001168503518789,True,False,False,1.198788614149237,1.2096483261538222,-0.008977577837944506
3497,2025-10-23 05:45:00+00:00,4124.6,1,1,0.004703486398681,0.004703486398681,True,True,True,1.2044271000907816,1.2096483261538222,-0.004316317354517429
17645,2026-06-02 05:15:00+00:00,4549.8,0,1,0.0009890544639323,0.0009890544639323,True,False,True,1.2056183440906074,1.2096483261538222,-0.003331531963532308
5470,2025-11-21 17:00:00+00:00,4084.1,0,-1,-0.0007100707622242,0.0007100707622242,True,False,True,1.2064744184271474,1.2096483261538222,-0.0026238268247487095
12217,2026-03-10 02:45:00+00:00,5174.3,0,-1,0.0001352839997681,-0.0001352839997681,True,False,False,1.2063112017422046,1.2096483261538222,-0.002758755862729334
10207,2026-02-06 03:15:00+00:00,4829.0,-1,1,-0.0015324083661212,-0.0015324083661212,True,False,False,1.2044626403645091,1.2096483261538222,-0.004286936688286391
6792,2025-12-12 17:45:00+00:00,4325.8,1,1,0.0016644320125756,0.0016644320125756,True,True,True,1.206467386541083,1.2096483261538222,-0.0026296399903708023
19563,2026-07-01 05:45:00+00:00,3986.6,-1,-1,-0.0021572267094767,0.0021572267094767,True,True,True,1.209070010211442,1.2096483261538222,-0.0004780860105176865
13520,2026-03-30 06:30:00+00:00,4569.0,-1,1,-0.0019697964543663,-0.0019697964543663,True,False,False,1.2066883883922468,1.2096483261538222,-0.0024469407327556425
11661,2026-03-02 02:45:00+00:00,5358.8,1,1,0.001884750317235,0.001884750317235,True,True,True,1.208962694715073,1.2096483261538222,-0.0005668022878428935
6137,2025-12-03 15:00:00+00:00,4249.3,0,-1,0.000988398089097,-0.000988398089097,True,False,False,1.207767758297827,1.2096483261538222,-0.0015546401506416618
10375,2026-02-09 23:15:00+00:00,5047.0,1,1,0.0033683376263127,0.0033683376263127,True,True,True,1.211835927881949,1.211835927881949,0.0
5277,2025-11-19 14:45:00+00:00,4129.2,0,1,0.0004843553230649,0.0004843553230649,True,False,True,1.2124228870643,1.2124228870643,0.0
